kýchání_N	kýchnout_X
kýla_N	kýlavý_X
kýla_N	kýlní_X
kývaje_V	kývajíc_X
kývaje_V	kývajíce_X
kýč_N	kýčovitý_X
křehký_A	křehce_X
křehký_A	křehkost_X
křehký_A	křehokvětec_X
křehký_A	křehotinka_X
křehký_A	křehoulince_X
křehký_A	křehounce_X
křehký_A	křehčený_X
křehký_A	křehčit_X
křehký_A	zkřehlý_X
křehký_A	zkřehnout_X
křemelice_N	křemelička_X
křemen_N	křemenačka_N
křemen_N	křemenný_A
křemen_N	křemenáč_X
křemen_N	křemínek_X
křemík_N	křemen_N
křemík_N	křemičitý_X
křemík_N	křemíkový_X
křepelka_N	křepelčí_X
křesadlo_N	Křesadlo_X
křesadlo_N	křesadlový_X
křesadlo_N	křesat_V
křesat_V	křesací_X
křesat_V	křesadlo_N
křesat_V	křísnout_X
křesat_V	vykřesat_X
křeslo_N	křesílko_N
křest_N	křestní_X
křest_N	křesťan_N
křest_N	křtitel_X
křest_N	křtitelnice_N
křest_N	křtít_V
křest_N	křtěný_X
křest_N	křísit_X
křest_N	nekřtěňátko_N
křest_N	pokřtít_X
křesťan_N	křesťanka_N
křesťan_N	křesťanský_A
křesťan_N	křesťanství_N
křesťan_N	křesťanštět_X
křesťan_N	křesťanův_A
křesťan_N	nekřesťan_X
křesťan_N	novokřesťan_X
křesťan_N	pokřesťanštit_X
křesťan_N	polokřesťan_X
křesťan_N	spolukřesťan_X
křesťan_N	zkřesťanit_X
křesťan_N	zkřesťanštit_X
křesťan_N	židokřesťan_X
křesťanka_N	křesťan_N
křesťanka_N	křesťanský_A
křesťanka_N	křesťanství_N
křesťanský_A	křesťansky_X
křesťanský_A	nekřesťanský_X
křesťanstvo_N	křesťanství_N
křesťanství_N	křest_N
křesťanství_N	křesťan_N
křesťanství_N	křesťanka_N
křesťanství_N	křesťanský_A
křesťanství_N	křesťanstvo_N
křeč_N	křečovitý_X
křeč_N	křečový_X
křeček_N	Křeček_N
křeček_N	křečkovat_X
křeček_N	křečkovití_X
křeček_N	křečkový_X
křeček_N	křečkův_X
křeček_N	křečík_X
křib_N	kříbí_X
křik_N	křiklavý_X
křik_N	křikloun_N
křik_N	křičet_V
křik_N	křičící_X
křik_N	pokřik_X
křik_N	vykřičník_N
křik_N	výkřik_N
křikloun_N	křiklavý_X
křikloun_N	křiklounek_X
křikloun_N	křiklounka_X
křikloun_N	křiklounský_X
křivda_N	křivdit_V
křivda_N	křivý_A
křivda_N	ukřivděný_X
křivdit_V	křivda_N
křivdit_V	křivý_A
křivdit_V	ukřivdit_V
křivdit_V	ukřivděný_X
křivka_N	křivkoměr_X
křivka_N	křivost_X
křivka_N	křivý_A
křivka_N	pokřivení_X
křivka_N	pokřivený_X
křivka_N	pokřivit_X
křivka_N	zkřivení_X
křivka_N	zkřivený_X
křivka_N	zkřivit_X
křivkách_N	křivečkách_X
křivkách_N	křivých_X
křivolaký_A	křivolace_X
křivolaký_A	křivolakost_X
křivolaký_A	křivý_A
křivý_A	Křivoklát_X
křivý_A	křivda_N
křivý_A	křivice_X
křivý_A	křivit_X
křivý_A	křivka_N
křivý_A	křivohubý_X
křivý_A	křivonohý_X
křivý_A	křivonosý_X
křivý_A	křivopřísežný_X
křivý_A	křivoústý_X
křivý_A	křivule_X
křivý_A	křivák_N
křivý_A	křivárna_X
křivý_A	křivě_X
křivý_A	zakřivení_X
křičet_V	křik_N
křičet_V	křikloun_N
křičet_V	pokřik_X
křičet_V	překřičet_X
křičet_V	zakřičet_X
křišťál_N	křišťálek_X
křišťál_N	křišťálový_X
křižník_N	křižníkový_A
křižník_N	křižovat_X
křižovatka_N	křižovat_X
křižovatka_N	křižovatkový_X
křižovatka_N	kříž_N
křižovatka_N	křížový_A
křižák_N	křižákův_A
křižák_N	kříž_N
křovina_N	křovinatý_X
křovina_N	křovinový_X
křovina_N	křovinořez_X
křoví_N	keř_N
křoví_N	křovina_N
křoví_N	křovisko_X
křtitelnice_N	křtitelnička_X
křtít_V	křest_N
křtít_V	křestní_X
křtít_V	křtitel_X
křtít_V	křtitelnice_N
křtít_V	křtěnec_X
křtít_V	křtěný_X
křtít_V	nekřtěňátko_N
křtít_V	pokřtít_X
křupan_N	křupanský_X
křupan_N	křupanství_X
křupat_V	křoupávat_X
křupat_V	křupavý_X
křupat_V	křupavě_X
křupat_V	křupnout_X
křída_N	křídobílý_X
křída_N	křídový_X
křídlo_N	křídlovka_N
křídlo_N	křídlový_X
křídlovka_N	baskřídlovka_N
křídlovka_N	křídlovkový_X
křídlovka_N	křídlovkově_X
kříž_N	křižník_N
kříž_N	křižovatka_N
kříž_N	křižák_N
kříž_N	křížek_N
kříž_N	křížem_X
kříž_N	křížovka_N
kříž_N	křížový_A
kříž_N	zkřížit_X
křížek_N	dvojkřížek_X
křížek_N	kříž_N
křížek_N	křížit_X
křížek_N	křížový_A
křížek_N	zkřížit_X
kříženec_N	kříženka_X
kříženec_N	křížení_X
křížovka_N	dvojkřížovka_N
křížovka_N	křížovkový_X
křížovka_N	křížovkář_N
křížovka_N	trojkřížovka_N
křížovkář_N	křížovkářský_X
křížovník_N	Křížovnická_X
křížovník_N	kříž_N
křížovník_N	křížovnický_X
křížovník_N	křížovníkový_X
křížovník_N	křížový_A
křížový_A	kříž_N
křížový_A	křížení_X
křížový_A	křížovka_N
křížový_A	zkřížit_X
kšaft_N	kšaftní_X
kšaft_N	kšaftovat_X
kšaft_N	kšaftovní_X
kšeft_N	kšeftař_X
kšeft_N	kšeftovat_X
kšeft_N	kšeftsman_X
kůlna_N	kůlnička_N
kůr_N	kůrový_A
kůra_N	bělokorý_A
kůra_N	korat_X
kůra_N	korek_N
kůra_N	kornatý_X
kůra_N	korný_X
kůra_N	korovitost_X
kůra_N	korový_X
kůra_N	kůrka_N
kůra_N	kůrovec_N
kůra_N	kůrový_A
kůrka_N	kůra_N
kůrka_N	okoralý_X
kůrka_N	okorat_X
kůrovec_N	kůra_N
kůrovec_N	kůrový_A
kůzle_N	kůzlečí_X
kůzle_N	kůzlátko_N
kůň_N	konice_N
kůň_N	konina_N
kůň_N	koninec_N
kůň_N	konit_X
kůň_N	koní_X
kůň_N	koník_X
kůň_N	konírna_X
kůň_N	koníček_N
kůň_N	koníčkář_X
kůň_N	koněberka_N
kůň_N	koňar_X
kůň_N	koňař_X
kůň_N	koňmo_X
kůň_N	koňský_A
kůň_N	koňák_X
kůň_N	podkoní_X
kůň_N	prakůň_N
kůže_N	koženka_N
kůže_N	kožený_A
kůže_N	kožešina_N
kůže_N	kožní_A
kůže_N	kůžař_X
labializace_N	labializovat_X
labilní_A	labilnost_X
labilní_A	labilně_X
labiovelární_A	labiovelára_X
labiovelární_A	labiála_N
labiovelární_A	labiální_X
labiovelární_A	velární_X
labiála_N	bilabiála_X
labiála_N	labiální_X
laborant_N	laborantka_X
laborant_N	laborantský_X
laborant_N	laboratoř_N
laboratorní_A	laboratorně_D
laboratoř_N	laborant_N
laboratoř_N	laborantka_X
laboratoř_N	laboratorní_A
laboratoř_N	laboratorně_D
labskoústecký_A	Labskoústecko_X
labskoústecký_A	Labskoústečan_X
labskoústecký_A	Labskoústečanka_X
labskoústecký_A	Ústecko_X
labskoústecký_A	Ústečan_X
labskoústecký_A	Ústečanka_X
labuť_N	labutí_N
labuť_N	labutěnka_X
labuť_N	labuťák_X
labužnický_A	labužnicky_X
labužník_N	labužnice_X
labužník_N	labužnický_A
labyrint_N	labyrintový_A
labyrintový_A	labyrintní_X
lacerace_N	lacerační_A
lachtan_N	lachtaní_A
lacino_D	lacinost_X
lacino_D	laciný_A
lacino_D	láce_X
laciný_A	lacině_X
laciný_A	láce_X
lacl_N	laclový_A
lad_N	ladit_V
lad_N	ladný_A
lad_N	soulad_N
ladit_V	doladit_X
ladit_V	lad_N
ladit_V	ladicí_X
ladit_V	ladič_X
ladit_V	ladička_N
ladit_V	ladící_X
ladit_V	ladění_N
ladit_V	naladit_X
ladit_V	odladit_X
ladit_V	podladit_X
ladit_V	přeladit_X
ladit_V	rozladit_X
ladit_V	sladit_V
ladit_V	vyladit_X
ladit_V	zladit_V
ladička_N	ladit_V
ladička_N	ladič_X
ladička_N	ladění_N
ladný_A	ladnost_X
ladný_A	ladně_X
ladění_N	ladit_V
ladění_N	ladič_X
ladění_N	ladička_N
ladění_N	naladění_X
ladění_N	rozladění_X
ladění_N	vyladění_X
laguna_N	lagunní_X
laguna_N	lagunový_A
lahev_N	lahvička_N
lahodný_A	lahoda_X
lahodný_A	lahodit_X
lahodný_A	lahodně_X
lahvový_A	lahvově_X
lajdáctví_N	lajdačka_X
lajdáctví_N	lajdácký_X
lajdáctví_N	lajdák_N
lajdák_N	lajdat_X
lajdák_N	lajdačka_X
lajdák_N	lajdáckost_X
lajdák_N	lajdácky_X
lajdák_N	lajdácký_X
lajdák_N	lajdáctví_N
lajdák_N	lajdáček_X
lajk_N	lajknout_X
lajk_N	lajkovat_X
lajk_N	lajkování_X
lajk_N	olajkovat_X
lajna_N	lajnový_A
lajna_N	linie_X
lak_N	lakovat_X
lak_N	lakový_A
lakomý_A	lakomec_N
lakomý_A	lakomost_X
lakomý_A	lakomství_X
lakomý_A	lakota_X
lakonický_A	lakonicky_X
laktace_N	laktační_A
laktóza_N	bezlaktózový_X
laktóza_N	laktózový_A
lalok_N	lalůček_X
lama_N	lamí_A
lamentování_N	lamentit_X
lamentování_N	lamentovat_X
lamentování_N	lamentýrovat_X
laminát_N	laminátový_A
lampa_N	lampička_N
lampa_N	lampový_A
lampa_N	lampárna_X
lampa_N	lampář_N
lampas_N	lampasačka_X
lampas_N	lampasový_A
lampas_N	lampasák_N
lampasák_N	lampas_N
lampasák_N	lampasačka_X
lampasák_N	lampasákův_X
lampář_N	lampářka_X
lamželezo_N	lamželezný_X
lamželezo_N	lamželezovský_X
langusta_N	langustový_A
lano_N	lanko_X
lano_N	lanovka_N
lano_N	lanoví_X
lano_N	lanový_A
lanovka_N	lanovkový_A
lanýž_N	lanýžový_A
lapačka_N	lapač_X
lapit_V	lapat_X
lapit_V	lapačka_N
lapit_V	lapení_X
lapit_V	lapka_X
lapit_V	lapák_X
lapit_V	polapit_X
lapiv_V	lapivše_X
lapiv_V	lapivši_X
laponsky_D	Laponec_N
laponsky_D	Laponka_N
laponsky_D	Laponsko_N
laponsky_D	laponský_A
laponsky_D	laponština_N
laponský_A	Laponec_N
laponský_A	Laponka_N
laponský_A	Laponsko_N
laponský_A	laponsky_D
laponský_A	laponština_N
laponština_N	Laponec_N
laponština_N	Laponka_N
laponština_N	Laponsko_N
laponština_N	laponsky_D
laponština_N	laponský_A
laponština_N	pralaponština_X
larva_N	larvička_X
larva_N	larvový_A
larva_N	larvální_A
larva_N	odlarvit_X
laryngitida_N	laryngitický_A
laser_N	laserový_A
laser_N	maser_N
laskat_V	laskavý_A
laskat_V	laskavě_X
laskat_V	laskání_N
laskat_V	laskávat_X
laskat_V	láska_N
laskat_V	polaskat_X
laskavost_N	laskat_V
laskavost_N	laskavý_A
laskavost_N	laskavě_X
laskavost_N	láska_N
laskavý_A	laskavec_X
laskavý_A	laskavost_N
laskavý_A	laskavě_X
laskavý_A	láska_N
laskání_N	laskat_V
laskání_N	laskavý_A
laskání_N	laskavě_X
laskání_N	láska_N
lastura_N	lasturka_N
lastura_N	lasturnatka_X
lastura_N	lasturovec_X
lastura_N	lasturový_A
latentní_A	latence_X
latina_N	latinka_X
latina_N	latinsky_D
latina_N	latinský_A
latina_N	latinář_X
latina_N	latiník_X
latinsky_D	latinský_A
latinský_A	latina_N
latinský_A	latinka_X
latinský_A	latinsky_D
latrína_N	latrínový_A
laureát_N	laureátka_X
laureát_N	laureátský_X
lavina_N	lavinový_A
lavičník_N	lavice_N
lawrencium_N	lawrenciový_X
laxní_A	laxativum_X
laxní_A	relaxace_X
laxní_A	relaxovat_X
laxní_A	relaxování_X
lazaret_N	Lazar_X
lazaret_N	lazar_X
lazaret_N	lazaretní_A
lačník_N	lačný_A
lačník_N	lačnět_X
lačný_A	lačně_X
lačný_A	nalačno_D
laň_N	laní_N
laň_N	lanýž_N
laň_N	laňka_X
lať_N	laťka_N
lať_N	laťový_A
laťový_A	lať_N
laťový_A	laťka_N
laťový_A	laťovka_X
leasing_N	leasingový_X
lebka_N	lebečnatý_A
lebka_N	lebeční_A
lecco_P	lecjaký_X
lecco_P	leckdo_P
lecco_P	leckterý_P
lech_N	lechyně_X
lech_N	leský_X
lechtivý_A	lechtat_X
lechtivý_A	lechtání_X
lechtivý_A	lechtáníčko_X
lecjak_D	leckde_X
lecjak_D	leckdo_P
lecjak_D	leckdy_D
lecjak_D	leckterý_P
leckdo_P	lecco_P
leckdo_P	leckdy_D
leckdy_D	lecjak_D
leckdy_D	leckde_X
leckdy_D	leckdo_P
leckdy_D	leckterý_P
leckterý_P	lecco_P
leckterý_P	lecjak_D
leckterý_P	leckdo_P
leckterý_P	leckdy_D
led_N	ledař_N
led_N	leden_N
led_N	lednice_N
led_N	lednička_N
led_N	lední_A
led_N	ledoborec_N
led_N	ledolam_X
led_N	ledopád_X
led_N	ledovat_X
led_N	ledovatka_X
led_N	ledovatý_X
led_N	ledovatět_X
led_N	ledovec_N
led_N	ledovka_N
led_N	ledový_A
led_N	ledárna_X
led_N	ledňáček_N
led_N	náledí_N
led_N	zledovatělý_A
ledek_N	ledkový_A
leden_N	lednový_A
lední_A	ledový_A
ledoborec_N	led_N
ledolezkyně_N	ledolezec_X
ledolezkyně_N	ledolezení_X
ledolezkyně_N	ledolezkynin_X
ledolezkyně_N	lezkyně_N
ledolezkyně_N	lézt_V
ledovec_N	ledovcový_A
ledovka_N	led_N
ledovka_N	náledí_N
ledový_A	led_N
ledový_A	lednice_N
ledový_A	lední_A
ledový_A	ledovka_N
ledvina_N	ledvinka_N
ledvina_N	ledvinovitý_X
ledvina_N	ledvinový_A
ledvina_N	nadledvina_X
ledvinka_N	ledvinkový_X
ledvinka_N	nadledvinka_N
leetspeak_N	hexspeak_N
legenda_N	legendový_X
legenda_N	legendární_X
legie_N	legionář_N
legionář_N	legie_N
legionář_N	legion_X
legionář_N	legionela_X
legionář_N	legionářský_X
legionář_N	legionářův_A
legitimace_N	legitimita_N
legitimace_N	legitimní_A
legitimace_N	legitka_X
legitimita_N	legitimnost_X
legitimita_N	legitimní_A
legitimní_A	legitimně_X
legrace_N	legrační_A
legrační_A	legrace_N
legrační_A	legračně_X
leh_N	lehat_X
leh_N	lehnout_X
leh_N	lehávat_X
leh_N	ležet_V
leh_N	ležmo_X
leh_N	ulehnout_X
leh_N	vleže_X
lehajíc_V	lehaje_X
lehajíc_V	lehajíce_X
lehce_D	lehkost_X
lehce_D	lehký_A
lehce_D	zlehčit_X
lehce_D	zlehčovat_X
lehký_A	lehce_D
lehký_A	lehko_X
lehký_A	lehkost_X
lehký_A	lehkoživka_N
lehký_A	lehounký_X
lehký_A	nadlehčení_X
lehký_A	nadlehčovat_X
lehký_A	nadlehčující_X
lehký_A	polehčující_X
lehký_A	ulehčení_X
lehký_A	ulehčovat_X
lehký_A	ulehčující_X
lehký_A	ultralehký_A
lehký_A	zlehčení_X
lehký_A	zlehčovat_X
lehký_A	zlehčující_X
lehokolo_N	lehocyklista_X
lehokolo_N	lehocyklistka_X
lehokolo_N	lehokolař_X
lehokolo_N	lehokolařka_X
lehokolo_N	lehokolista_X
lehokolo_N	lehokolistka_X
lehokolo_N	lehokolový_X
lehokolo_N	lehokolově_X
lekat_V	lek_X
lekat_V	leknout_X
lekat_V	leknutí_X
lekce_N	lektor_X
lekce_N	lektorka_X
leknín_N	leknínový_A
lelek_N	lelkovat_V
lem_N	lemovat_X
lem_N	lemůvka_X
lem_N	límec_N
lemma_N	lemmatizátor_X
lemma_N	plasmalemma_N
lempl_N	lemplování_X
len_N	lnovité_X
len_N	lněný_A
lenošit_V	lenoch_X
lenošit_V	lenoška_X
lep_N	gumolep_X
lep_N	lepidlo_N
lep_N	lepit_X
lep_N	tlamolep_N
lepek_N	bezlepkový_A
lepek_N	lepkový_A
lepenka_N	lepenkový_A
lepení_N	lep_N
lepení_N	lepit_X
lepení_N	nalepení_X
lepení_N	odlepení_X
lepení_N	rozlepení_X
lepení_N	slepení_N
lepení_N	vlepení_X
lepicí_A	samolepicí_X
lepidlo_N	lep_N
lepidlo_N	lepicí_A
lepidlo_N	lepit_X
lepidopterologie_N	lepidopterolog_X
lepidopterologie_N	lepidopterologický_A
lepidopterologie_N	lepidopteroložka_X
lepra_N	leprosarium_X
lepra_N	leprotický_X
lepra_N	leprózní_X
lepší_A	lépe_D
lepší_A	líp_D
lepší_A	nejlepší_A
lepší_A	polepšit_X
lepší_A	zlepšit_V
les_N	lesnatost_X
les_N	lesní_A
les_N	lesník_N
les_N	lesopark_X
les_N	lesík_X
les_N	lesíček_X
les_N	nadlesní_X
les_N	odlesnit_X
les_N	odlesňovat_X
les_N	polesí_X
les_N	prales_N
les_N	zalesnit_X
les_N	zalesňovat_X
les_N	zálesák_X
lesba_N	Lesbos_N
lesba_N	lesbicky_D
lesba_N	lesbický_A
lesba_N	lesbismus_N
lesba_N	lesbičanka_N
lesba_N	lesbička_N
lesbicky_D	Lesbos_N
lesbicky_D	lesba_N
lesbicky_D	lesbický_A
lesbicky_D	lesbička_N
lesbický_A	Lesbos_N
lesbický_A	Lesbosan_X
lesbický_A	Lesbosanka_X
lesbický_A	lesba_N
lesbický_A	lesbicky_D
lesbický_A	lesbismus_N
lesbický_A	lesbička_N
lesbismus_N	Lesbos_N
lesbismus_N	lesba_N
lesbismus_N	lesbicky_D
lesbismus_N	lesbický_A
lesbismus_N	lesbička_N
lesbizmus_N	Lesbos_N
lesbizmus_N	lesba_N
lesbizmus_N	lesbicky_D
lesbizmus_N	lesbický_A
lesbizmus_N	lesbička_N
lesbičanka_N	Lesbos_N
lesbičanka_N	lesba_N
lesbičanka_N	lesbicky_D
lesbičanka_N	lesbický_A
lesbičanka_N	lesbismus_N
lesbičanka_N	lesbička_N
lesbička_N	Lesbos_N
lesbička_N	lesbicky_D
lesbička_N	lesbický_A
lesbička_N	lesbismus_N
lesk_N	lesklý_A
lesklý_A	lesk_N
lesník_N	lesnický_X
lesník_N	lesnictví_X
lesník_N	lesníkův_A
lest_N	lstivý_X
lest_N	obelstít_X
lest_N	přelstít_X
let_N	dolet_X
let_N	hladolet_N
let_N	letadlo_N
let_N	letec_N
let_N	letiště_N
let_N	letoun_N
let_N	letový_A
let_N	letět_V
let_N	létat_V
let_N	létání_X
let_N	nálet_N
let_N	odlet_X
let_N	průlet_X
let_N	přelet_X
let_N	přílet_X
let_N	rozlet_X
let_N	slet_X
let_N	výlet_N
let_N	zálet_X
let_N	úlet_X
letadlo_N	let_N
letadlo_N	letadlový_A
letadlo_N	letectví_X
letadlo_N	letka_N
letadlo_N	letoun_N
letadlo_N	letět_V
letadlo_N	létat_V
letargie_N	letargický_X
letec_N	let_N
letec_N	letadlo_N
letec_N	letecky_X
letec_N	letecký_A
letec_N	letectví_X
letec_N	letoun_N
letec_N	letět_V
letec_N	létat_V
letectvo_N	letecký_A
letenka_N	let_N
letenka_N	letiště_N
letenka_N	letuška_N
letištní_A	letiště_N
letiště_N	letištní_A
letka_N	let_N
letka_N	letec_N
letkyně_N	let_N
letkyně_N	letadlo_N
letkyně_N	letec_N
letkyně_N	letkynin_X
letkyně_N	létat_V
letnice_N	letniční_X
letní_A	letnice_N
letní_A	letně_X
letní_A	léto_N
letní_A	podletní_X
letní_A	podletí_X
letora_N	letorový_X
letos_D	letošní_A
letoun_N	let_N
letoun_N	letadlo_N
letoun_N	letiště_N
letoun_N	letový_A
letoun_N	létat_V
letošní_A	letos_D
letošní_A	letošek_X
letální_A	letálnost_X
letální_A	letálně_X
letět_V	let_N
letět_V	letadlo_N
letět_V	letec_N
letět_V	letoun_N
letět_V	létat_V
letět_V	naletět_X
letět_V	obletět_X
letět_V	odletět_X
letět_V	přeletět_X
letět_V	přiletět_X
letět_V	sletět_X
letět_V	vyletět_X
leukemie_N	leukemický_A
leukocyt_N	leukocytopenie_X
leukocyt_N	leukocytový_A
leukocyt_N	leukopenie_X
leukocyt_N	leukémie_N
leukémie_N	leukemický_A
lev_N	Lev_N
lev_N	lvice_N
lev_N	lvový_A
lev_N	lví_A
lev_N	lvík_X
lev_N	lvíče_X
lev_N	lvíček_X
lev_N	lvův_X
levandule_N	levandulový_X
levice_N	levicový_X
levice_N	levičák_N
levice_N	levota_X
levice_N	levák_N
levice_N	levý_A
levičák_N	levicový_X
levičák_N	levicově_X
levičák_N	levičačka_X
levičák_N	levičákův_X
levný_A	sleva_N
levný_A	slevit_X
levný_A	slevovat_X
levný_A	zlevnit_X
levný_A	zlevněný_X
levný_A	zlevňovat_X
levobok_N	bok_N
levobok_N	levo_X
levobok_N	levoboký_X
levobok_N	levoboček_N
levoboček_N	levobok_N
levoboček_N	levobočka_N
levoboček_N	levoboční_X
levoboček_N	levobočný_X
levopolař_N	polař_N
levopolař_N	pravopolař_N
levák_N	levácký_X
levák_N	leváctví_X
levý_A	doleva_D
levý_A	levice_N
levý_A	levopravý_X
levý_A	levota_X
levý_A	levák_N
levý_A	levárna_X
levý_A	nalevo_X
levý_A	vlevo_D
levý_A	zleva_X
lexikografie_N	lexikograf_X
lexikografie_N	lexikografický_X
lexikografie_N	lexikografka_X
lexikografie_N	lexikon_X
lexikografovy_A	lexikograf_X
lexikografovy_A	lexikografova_X
lexikografovy_A	lexikografovi_X
lexikografovy_A	lexikografčiny_X
lexikografovy_A	lexikon_X
lexikologie_N	lexikolog_X
lexikologie_N	lexikologický_X
lexikologie_N	lexikoložka_X
lexikologie_N	lexikální_A
lexikologie_N	lexém_N
lexém_N	lexémový_X
lexém_N	lexémově_X
lezec_N	horolezec_N
lezec_N	ledolezec_X
lezec_N	lezcův_X
lezec_N	lezecký_A
lezec_N	lezkyně_N
lezec_N	lézt_V
lezec_N	provazolezec_X
lezec_N	prvolezec_X
lezec_N	spolulezec_X
lezec_N	stromolezec_X
lezec_N	sólolezec_X
lezecký_A	horolezec_N
lezecký_A	horolezecký_X
lezecký_A	horolezkyně_N
lezecký_A	lezec_N
lezecký_A	lezení_X
lezecký_A	lezkyně_N
lezecký_A	lézt_V
lezkyně_N	horolezkyně_N
lezkyně_N	ledolezkyně_N
lezkyně_N	lezec_N
lezkyně_N	lezení_X
lezkyně_N	lezkynin_X
lezkyně_N	lézt_V
lezkyně_N	provazolezkyně_N
lezkyně_N	prvolezkyně_N
lezkyně_N	spolulezkyně_N
lezkyně_N	stromolezkyně_N
lezkyně_N	sólolezkyně_N
leč_N	lečový_A
lečo_N	lečový_A
lečový_A	leč_N
lečový_A	lečo_N
lečový_A	léč_X
leštěnka_N	lešticí_X
leštěnka_N	leštit_X
leštěnka_N	leštěný_X
lež_N	lhát_V
lež_N	lžidoktor_N
lež_N	lživý_X
lež_N	prolhaný_X
ležet_V	leh_N
ležet_V	leháro_X
ležet_V	ležmo_X
ležet_V	ležák_N
ležet_V	ležící_A
ležet_V	ulehnout_X
ležet_V	vpololeže_X
ležet_V	vyležet_X
ležérní_A	ležérně_X
ležící_A	leh_N
ležící_A	ležení_X
ležící_A	ležet_V
lhou_V	lhu_V
lhu_V	lhou_V
lhát_V	lež_N
lhát_V	lhaní_X
lhát_V	lhoucí_X
lhát_V	lhář_N
lhát_V	lživý_X
lhát_V	nalhat_X
lhát_V	prolhaný_X
lhát_V	sedmilhář_X
lhát_V	vylhat_X
lhát_V	zalhat_X
lhář_N	ležka_N
lhář_N	lhaní_X
lhář_N	lhát_V
lhář_N	lhářka_X
lhář_N	sedmilhář_X
lhůta_N	Lhota_X
libela_N	libelový_X
liberalismus_N	liberalisticky_X
liberalismus_N	liberalistický_X
liberalismus_N	libertarianismus_X
liberalismus_N	liberál_N
liberalismus_N	liberálka_X
liberalismus_N	liberální_X
liberalismus_N	neoliberalismus_X
liberalismus_N	ultraliberalismus_X
liberalizace_N	liberalismus_N
liberalizace_N	liberál_N
liberalizace_N	liberálka_X
liberalizace_N	liberální_X
liberalizmus_N	liberalisticky_X
liberalizmus_N	liberalistický_X
liberalizmus_N	libertarianizmus_X
liberalizmus_N	liberál_N
liberalizmus_N	liberálka_X
liberalizmus_N	liberální_X
liberalizmus_N	neoliberalizmus_X
liberalizmus_N	ultraliberalizmus_X
liberál_N	liberalismus_N
liberál_N	liberalista_X
liberál_N	liberalisticky_X
liberál_N	liberalistický_X
liberál_N	liberalistka_X
liberál_N	libertarián_X
liberál_N	liberálka_X
liberál_N	liberální_X
liberál_N	liberálův_X
liberál_N	neoliberál_X
liberál_N	ultraliberál_X
libozvučný_A	libozvuk_N
libozvučný_A	libozvučnost_X
libra_N	liberka_X
libra_N	librovka_X
libra_N	librový_X
libreto_N	libretista_X
libreto_N	libretistka_X
libreto_N	libretový_X
libyjský_A	Libyjec_X
libyjský_A	Libyjka_N
libý_A	Libuš_N
libý_A	Libuše_N
libý_A	Liběna_X
libý_A	bohulibý_X
libý_A	libo_X
libý_A	libost_X
libý_A	libovolný_A
libý_A	libozvučný_A
libý_A	libě_X
libý_A	nelibý_X
libý_A	samolibý_A
licence_N	licenční_X
licence_N	licenčně_X
lich_N	kostěj_X
lich_N	nekromant_N
lichenologie_N	lichenolog_X
lichenologie_N	lichenologický_X
lichenologie_N	lichenoložka_X
lichoběžník_N	lichoběžníkový_X
lichokopytník_N	kopytník_X
lichokopytník_N	kopyto_N
lichokopytník_N	sudokopytník_N
lichotě_V	lichotíc_X
lichotě_V	lichotíce_X
lichva_N	lichvář_N
lichva_N	lichvářka_X
lichva_N	lichvářský_X
lichva_N	lichvářství_X
lichva_N	lichváříček_X
lichvář_N	lichva_N
lichvář_N	lichvářka_X
lichvář_N	lichvářský_X
lichvář_N	lichvářství_X
lichvář_N	lichváříček_X
lichý_A	odlišit_X
licoměrnost_N	licoměrník_N
licoměrnost_N	licoměrný_A
licoměrnost_N	licoměrně_X
licoměrník_N	licoměrnice_X
licoměrník_N	licoměrnost_N
licoměrník_N	licoměrný_A
licoměrník_N	licoměrně_X
licoměrný_A	licoměrnost_N
licoměrný_A	licoměrník_N
licoměrný_A	licoměrně_X
licous_N	licousek_X
lid_N	lidnatý_X
lid_N	lidojed_X
lid_N	lidový_A
lid_N	lidský_A
lid_N	lidumil_X
lid_N	přelidněný_A
lid_N	zalidněný_X
lidem_N	lidé_N
lidičky_N	lid_N
lidomorna_N	lidomorný_X
lidový_A	lidovec_N
lidový_A	lidovka_X
lidověda_N	lidovědec_X
lidověda_N	lidovědný_X
lidožrout_N	lidojed_X
lidožrout_N	lidožravý_X
lidožrout_N	žrout_X
lidožroutství_N	lidožrout_N
lidožroutství_N	lidožroutský_X
lidský_A	lidskoprávní_X
lidský_A	lidskost_X
lidský_A	lidsky_X
lidský_A	mezilidský_X
lidský_A	nadlidský_X
lidumilnost_N	lidumil_X
lidumilnost_N	lidumilný_X
lidumilnost_N	lidumilně_X
liduprázdno_N	liduprázdný_A
liduprázdný_A	liduprázdno_N
liga_N	Bundesliga_X
liga_N	extraliga_N
liga_N	interliga_N
liga_N	ligový_A
liga_N	superliga_N
lignit_N	lignitový_X
ligový_A	druholigový_X
ligový_A	extraligový_A
ligový_A	interligový_A
ligový_A	liga_N
ligový_A	prvoligový_A
ligový_A	superligový_A
